timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:53:04,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,67837,0,67837,67837,1666668,19999998,kfact_dfs_inf_6
2024-07-11 21:56:12,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,41502,0,41502,41502,1666668,19999998,kfact_dfs_inf_6
2024-07-11 22:14:11,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,36070,0,36070,36070,1666668,19999998,kfact_dfs_inf_6
