timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:48:14,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,20,0,1,1,100,1234,1,1234,12134,0,57468,0,57468,57468,1666668,19999998,kfact_dfs_20_6
2024-07-11 21:52:40,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,20,0,1,1,100,1234,0,1234,12134,0,42536,0,42536,42536,1666668,19999998,kfact_dfs_20_6
2024-07-11 22:10:54,SSSP,time,BCF,../data/graphs/big_aug_dfs_2e7.txt,0,1,1,0,20,0,1,5,100,1234,0,1234,12134,0,37143,0,37143,37143,1666668,19999998,kfact_dfs_20_6
