timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:41:36,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,19221,0,19221,19221,666663,4999962,kfact_bfct_5_4
2024-07-11 21:48:05,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,15024,0,15024,15024,666663,4999962,kfact_bfct_5_4
2024-07-11 22:06:28,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,11859,0,11859,11859,666663,4999962,kfact_bfct_5_4
