timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:43:55,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,20718,0,20718,20718,222223,1999992,kfact_gor_5_3
2024-07-11 21:49:52,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,12344,0,12344,12344,222223,1999992,kfact_gor_5_3
2024-07-11 22:08:12,SSSP,time,BCF,../data/graphs/big_aug_gor_2e6.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,11086,0,11086,11086,222223,1999992,kfact_gor_5_3
