timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 17:03:10,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,425880,0,425880,425880,2222223,19999992,nbvg_bcf_gor_5_6
2024-07-10 16:05:49,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7_v5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,288550,0,288550,288550,2222223,19999992,nbvg_bcf_gor_5_6
2024-07-12 15:52:54,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7_v5.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,226210,0,226210,226210,2222223,19999992,nbvg_bcf_gor_5_6
2024-07-15 20:24:01,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7_v5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,208680,0,208680,208680,2222223,19999992,nbvg_bcf_gor_5_6
2024-07-15 21:23:07,SSSP,time,BCF,../data/graphs/big_aug_gor_2e7_v5.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,150120,0,150120,150120,2222223,19999992,nbvg_bcf_gor_5_6
