timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:49:31,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,20,0,1,1,100,1234,1,1234,12134,0,8544.7,0,8544.7,8544.7,111111,999984,kfact_gor_20_2
2024-07-11 21:53:32,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,20,0,1,1,100,1234,0,1234,12134,0,4730.7,0,4730.7,4730.7,111111,999984,kfact_gor_20_2
2024-07-11 22:11:47,SSSP,time,BCF,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,20,0,1,5,100,1234,0,1234,12134,0,5358.8,0,5358.8,5358.8,111111,999984,kfact_gor_20_2
