timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 10:59:00,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,3516800.0,0,3516800.0,3516800.0,1110805,11108164,shiftv_bcf_3_5
2024-07-10 15:55:59,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,3490200.0,0,3490200.0,3490200.0,1110805,11108164,shiftv_bcf_3_5
2024-07-12 15:29:36,SSSP,time,BCF,../data/graphs/shiftv3_aug_gor_1e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,2.9195e+06,0,2.9195e+06,2.9195e+06,1110805,11108164,shiftv_bcf_3_5
