timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:38:48,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,1,0,1,1,100,1234,1,1234,12134,0,42493,0,42493,42493,666663,4999962,kfact_bfct_1_4
2024-07-11 21:45:53,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,25915,0,25915,25915,666663,4999962,kfact_bfct_1_4
2024-07-11 22:04:17,SSSP,time,BCF,../data/graphs/big_aug_bfct_5e6.txt,0,1,1,0,1,0,1,5,100,1234,0,1234,12134,0,28112,0,28112,28112,666663,4999962,kfact_bfct_1_4
