timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:16:08,SSSP,time,GOR,../data/graphs/big_aug_dfs_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,947.4,0,947.4,947.4,83332,999966,nbvg_gor_dfs_1_2
2024-07-12 15:22:32,SSSP,time,GOR,../data/graphs/big_aug_dfs_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,799.3,0,799.3,799.3,83332,999966,nbvg_gor_dfs_1_2
