timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:38:56,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,212680,0,212680,212680,2666663,19999962,nbvg_bcf_bfct_4_6
2024-07-10 15:55:40,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,81619,0,81619,81619,2666663,19999962,nbvg_bcf_bfct_4_6
2024-07-12 15:40:00,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7_v4.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,58458,0,58458,58458,2666663,19999962,nbvg_bcf_bfct_4_6
2024-07-15 20:16:46,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,53100,0,53100,53100,2666663,19999962,nbvg_bcf_bfct_4_6
2024-07-15 21:17:46,SSSP,time,BCF,../data/graphs/big_aug_bfct_2e7_v4.txt,0,1,1,0,40,0,1,5,100,9876,1,1234,12134,0,50450,0,50450,50450,2666663,19999962,nbvg_bcf_bfct_4_6
