timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:18:23,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,6188,0,6188,6188,222222,1999986,nbvg_gor_rd1_1_3
2024-07-12 15:24:10,SSSP,time,GOR,../data/graphs/big_aug_rd1_2e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,5025,0,5025,5025,222222,1999986,nbvg_gor_rd1_1_3
