timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:54:13,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,1000000,0,1,1,100,1234,1,1234,12134,0,1936.2,0,1936.2,1936.2,55555,499980,kfact_gor_inf_1
2024-07-11 21:57:02,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,1000000,0,1,1,100,1234,0,1234,12134,0,1053.6,0,1053.6,1053.6,55555,499980,kfact_gor_inf_1
2024-07-11 22:14:58,SSSP,time,BCF,../data/graphs/big_aug_gor_5e5.txt,0,1,1,0,1000000,0,1,5,100,1234,0,1234,12134,0,991.18,0,991.18,991.18,55555,499980,kfact_gor_inf_1
