timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-26 10:54:17,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e7.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,458030,0,458030,458030,2221587,22216168,shiftv_bcf_2_6
2024-07-10 15:49:41,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,332180,0,332180,332180,2221587,22216168,shiftv_bcf_2_6
2024-07-12 15:23:29,SSSP,time,BCF,../data/graphs/shiftv2_aug_gor_2e7.txt,0,1,1,0,40,0,1,5,100,1234,1,1234,12134,0,342560,0,342560,342560,2221587,22216168,shiftv_bcf_2_6
