timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-11 22:01:41,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,40,0,1,1,100,1234,0,1234,12134,0,40969,0,40969,40969,1999999,19999968,diam_rd2_0_6
2024-07-11 22:19:25,SSSP,time,BCF,../data/graphs/big_aug_rd2_2e7.txt,0,1,1,0,40,0,1,5,100,1234,0,1234,12134,0,38894,0,38894,38894,1999999,19999968,diam_rd2_0_6
