timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:23:43,SSSP,time,GOR,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,5557.4,0,5557.4,5557.4,111111,999984,nbvg_gor_gor_1_2
2024-07-12 15:29:19,SSSP,time,GOR,../data/graphs/big_aug_gor_1e6.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,7550.3,0,7550.3,7550.3,111111,999984,nbvg_gor_gor_1_2
