timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-06-30 11:41:44,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,5,0,1,1,100,1234,1,1234,12134,0,41284,0,41284,41284,1333331,9999972,kfact_bfct_5_5
2024-07-11 21:48:10,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,5,0,1,1,100,1234,0,1234,12134,0,26004,0,26004,26004,1333331,9999972,kfact_bfct_5_5
2024-07-11 22:06:29,SSSP,time,BCF,../data/graphs/big_aug_bfct_1e7.txt,0,1,1,0,5,0,1,5,100,1234,0,1234,12134,0,24009,0,24009,24009,1333331,9999972,kfact_bfct_5_5
