timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:21:32,SSSP,time,GOR,../data/graphs/big_aug_rd2_5e5_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,333.45,0,333.45,333.45,49999,499968,nbvg_gor_rd2_4_1
2024-07-12 15:26:54,SSSP,time,GOR,../data/graphs/big_aug_rd2_5e5_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,197.7,0,197.7,197.7,49999,499968,nbvg_gor_rd2_4_1
