timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:15:29,SSSP,time,GOR,../data/graphs/big_aug_bfct_5e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,9215.7,0,9215.7,9215.7,666663,4999962,nbvg_gor_bfct_4_4
2024-07-12 15:22:01,SSSP,time,GOR,../data/graphs/big_aug_bfct_5e6_v4.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,7354.9,0,7354.9,7354.9,666663,4999962,nbvg_gor_bfct_4_4
