timestamp,alg_goal,exp_type,alg_name,filename,source,reps,use_lazy,init_kappa,k_factor,rand_label,fixdagedges,cutedges,rec_limit,cutedgesseed,diam_apprx,ol_seed,il_seed,eg_sort_scc,avg_time,std,min,max,n,m,exp_name
2024-07-09 16:20:26,SSSP,time,GOR,../data/graphs/big_aug_rd1_1e7_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,60315,0,60315,60315,1111110,9999978,nbvg_gor_rd1_5_5
2024-07-12 15:25:44,SSSP,time,GOR,../data/graphs/big_aug_rd1_1e7_v5.txt,0,1,1,0,1,0,1,1,100,1234,0,1234,12134,0,65787,0,65787,65787,1111110,9999978,nbvg_gor_rd1_5_5
